mtDNA-helicase	0.2619833333
Bka	0.5003666667
RS2	0.33455
Muc30E	0.31585
CG13124	0.8978
Etl1	0.5514166667
CG4602	0.5379
CG4600	0.58775
CG5885	0.4263833333
CG4598	0.15695
CG4594	0.09375
CG4592	0.6754166667
TbCMF46	0.06843333333
CG42366	0.96835
CG42367	0.4402166667
Cpr30F	0.8733833333
CG5879	0.2906666667
Apf	0.12775
CG4619	0.1815166667
CG5853	0.9113
CG13126	0.3749333333
CG4709	0.2027833333
CG5846	0.01338333333
CG4658	0.0151
CG5850	0.07563333333
CG5838	0.9984166667
Dref	0.7301333333
RL13	0.7893833333
bib	0.46585
CG31875	0.1203666667
SoYb	0.2250333333
CG4747	0.5029833333
CG4758	0.03075
Trp1	0.9203166667
CG13131	0.18925
CG13127	0.2327166667
obst-B	0.4815666667
CG33301	0.05518333333
Cpr31A	0.70885
Pen	0.5608833333
Spn31A	0.7510833333
CG13133	0.37765
CG34109	0.01918333333
CG13135	0.3982666667
CG4839	0.8955
CG13137	0.03685
CG44153	0.6311833333
CG31874	0.01756666667
Sur	0.27565
Ripalpha	0.08891666667
RL7	0.7736833333
CG34159	0.2597
CG5734	0.02403333333
CG5731	0.3304666667
CG5727	0.5786666667
CG4901	0.07301666667
Npc1a	0.05225
Prosalpha6	0.5197833333
CG4908	0.03635
CG5708	0.7908166667
CG5694	0.22785
EF1D	0.1586
mthl15	0.008333333333
ME31	0.2339833333
chico	0.07811666667
bsk	0.05171666667
CG31717	0.1804666667
Ror	0.72565
CG5676	0.3167166667
Pten	0.1073166667
Rsf1	0.4061166667
CG18619	0.0415
Mob3	0.0416
CG4953	0.02718333333
CG4957	0.09583333333
Mulk	0.0324
Utx	0.03
CG34043	0.2804
CG5604	0.06785
Hand	0.4055333333
CYLD	0.06951666667
CG13138	0.2340666667
nmd	0.07758333333
CG5390	0.06845
CG4968	0.5323
Cdk5alpha	0.8062333333
l(2)SH0834	0.07601666667
CG5384	0.3171833333
CG4972	0.1164166667
CG5381	0.2216
CG4995	0.8360833333
RnrL	0.3523166667
CG5375	0.1348666667
CG5037	0.1596
GATAd	0.59415
SamDC	0.5303833333
CG31715	0.03848333333
Sps2	0.4113
CG5022	0.9357333333
CG34367	0.1810333333
CG5367	0.02598333333
CG5045	0.8326166667
Cand1	0.4356
pim	0.1008333333
lft	0.9880833333
CG5056	0.04655
rho-5	0.37235
CG33303	0.14085
dpr19	0.7936166667
gny	0.1724166667
CG5096	0.1474
CDC2	0.4072333333
mRpS7	0.0274
da	0.7928333333
CG5362	0.4067
CG5251	0.03408333333
Cnot4	0.1309
CG17768	0.2068666667
LSm-4	0.05091666667
S27A	0.2465333333
CG5355	0.4609333333
Klp31E	0.1690666667
RfC3	0.02765
pie	0.3286166667
CG5168	0.3305666667
SmB	0.05923333333
KdelR	0.2035833333
CG5188	0.2620166667
Bug22	0.2062333333
TfIIB	0.0979
CG5337	0.2333833333
holn1	0.1035666667
CHIP	0.2190833333
Nse4	0.02861666667
loh	0.3423666667
CG5322	0.02828333333
CG6206	0.5302333333
RluA-1	0.5790333333
RluA-2	0.47945
Grip75	0.3259833333
CG7456	0.12815
CG6144	0.3099833333
CG13144	0.7434333333
Myo31DF	0.1495333333
CG6094	0.3433833333
CG7384	0.51465
CG7400	0.8364
Fatp	0.3073859649
Lrr47	0.2866166667
Lip4	0.7584666667
CG18301	0.0433
CG18302	0.196
Trim9	0.1055666667
CG6138	0.06948333333
w-cup	0.3094666667
CG34160	0.04673333333
CG34161	0.03803333333
CG7329	0.04765
CG31872	0.2291
CG18284	0.1398666667
CG17097	0.08973333333
CG45690	0.1731333333
CG31871	0.4783
CG17104	0.7586666667
CG17107	0.1557666667
CG7299	0.4093166667
CG7296	0.2845333333
CG7294	0.4430666667
CG17108	0.48335
CG7300	0.8662666667
Lip1	0.9423166667
CG6415	0.1827833333
Lip2	0.4501833333
CG6431	0.8919666667
CG6443	0.01851666667
CG17118	0.4030166667
CG6750	0.0284
Dpy-30L1	0.01353333333
Nup107	0.1767833333
Vha16-5	0.03978333333
CG12299	0.6325
CG6729	0.05506666667
CG17124	0.7149666667
CG6495	0.4078333333
Ubc2	0.1208833333
CG6724	0.1134
CG17127	0.8226166667
CG31870	0.06531666667
CG31869	0.9473166667
CG6508	0.1089
CG17134	0.32715
Nos	0.9681833333
CG6700	0.66525
CG17140	0.01465
CG17139	0.03731666667
Porin2	0.23715
porin	0.1505166667
PORI	0.5081666667
CG43129	0.2285
Dnz1	0.1351833333
aurB	0.10095
Stam	0.4029
CG12517	0.1140666667
CG14071	0.5149
CG14070	0.02326666667
CG7309	0.08133333333
CG14069	0.04208333333
CG14072	0.4397333333
dpr2	0.6830333333
CG33129	0.08555
YL-1	0.03673333333
CG16743	0.8897833333
abo	0.1385666667
CG6105	0.49495
CG4636	0.66655
piwi	0.3828333333
CG12253	0.1351
CG16833	0.4634666667
aub	0.2136166667
lectin-33A	0.01013333333
RL9	0.5541833333
Nup154	0.3730833333
Art8	0.2178
dUTPase	0.0481
Acp32CD	0.7111666667
CG18666	0.08468333333
Samuel	0.2768
CG14915	0.1161833333
CG43725	0.2446333333
AstC	0.87155
AstCC	0.6679
CG16854	0.04541666667
CG4705	0.38855
Ge-1	0.5682333333
Reps	0.66355
l(2)gd1	0.1986666667
CG6201	0.8045333333
CG6230	0.2379259259
CG14921	0.38565
Csl4	0.009133333333
Nup160	0.37005
CG6258	0.04405
RfC38	0.1453666667
CG4751	0.3156333333
hgo	0.05258333333
CG31867	0.01603333333
Gyc32E	0.6162333333
CG6287	0.5963333333
Vm32E	0.03236666667
CG4788	0.01653333333
Ca-beta	0.5894833333
ab	0.1347833333
cmet	0.4681
cana	0.66015
CG33695	0.70455
Ppt2	0.1422333333
mre11	0.08083333333
Osi21	0.6962
CG14926	0.0694
salr	0.3242
salm	0.7333333333
CG43355	0.4006333333
sala	0.1724
CG6488	0.1323166667
spz4	0.8774
CG6509	0.5729333333
CG4970	0.2954333333
CG14929	0.07351666667
CG14930	0.08986666667
CG43153	0.1785166667
CG6528	0.5577166667
CG31706	0.3942333333
CG34162	0.0594
kek2	0.77965
Mst33A	0.2791166667
Acp33A	0.01441666667
spag4	0.02688333333
CG6614	0.02955
CG12307	0.1244333333
CG4983	0.08521666667
CG43167	0.01673333333
CG44477	0.69695
CG4988	0.07578333333
Vha100-5	0.7749
CG42470	0.03518333333
CG42471	0.1517333333
Sfp33A1	0.03075
CG14931	0.4837166667
CG14932	0.1329666667
Tsp33B	0.2976333333
CG14937	0.3842
crol	0.1649
CG14939	0.1823833333
esc	0.03673333333
CG45011	0.0112
CG45012	0.01303333333
Sfp33A4	0.2081333333
Sfp33A2	0.06426666667
Sfp33A3	0.02538333333
CG31704	0.3850833333
CG44008	0.14225
CG14933	0.2667
CG42486	0.07975
Mal-B1	0.2230333333
Mal-B2	0.3522166667
Pde1c	0.7165833333
Cry	0.4949666667
CG16964	0.3766166667
CG16965	0.1123333333
CG6686	0.3197333333
CG34163	0.2692333333
zuc	0.03891666667
dgt2	0.0621
escl	0.1868666667
Ada1-2	0.11585
Ada1-1	0.02956666667
CG12264	0.78035
CG6746	0.3931833333
Rh5	0.00605
OPS5	0.6581
CG6734	0.3289
CG5304	0.99195
CG18788	0.1094166667
Tom70	0.17535
CG6766	0.3604
CG6785	0.52355
CG6770	0.6400666667
Plzf	0.3846666667
CG14945	0.2613333333
JhI-21	0.7261
CG12317	0.8851833333
RpL7-like	0.1374666667
CG34164	0.7495833333
Rab3-GAP	0.2480333333
CG14946	0.3186166667
CG14947	0.91745
prd	0.8228
Pex19	0.38035
CG6712	0.29965
Mt2	0.0882
Patsas	0.7834333333
CG5336	0.16695
Aats-thr	0.3751166667
Rab6	0.6888333333
Phae1	0.8248
Phae2	0.3693333333
CG17211	0.6251833333
rho-6	0.6643833333
Gr33a	0.22325
CG31760	0.5233666667
CG31861	0.09193333333
ZnT33D	0.4371166667
CG17217	0.5906166667
CG6583	0.2173333333
crok	0.05691666667
atilla	0.4358666667
CG31759	0.01313333333
aret	0.1388166667
CG31862	0.16775
CG43813	0.9621
CG17010	0.05033333333
bru-2	0.9934166667
Pkd2	0.3684666667
CG15493	0.8623333333
vir-1	0.8988166667
CG6405	0.09183333333
CG5446	0.2964666667
CG6388	0.1518333333
CG5435	0.3881166667
SC35	0.1919166667
Elf	0.6048833333
Oatp33Ea	0.4667
CG5421	0.03926666667
Oatp33Eb	0.19575
CG5418	0.1406666667
t-cup	0.07666666667
bun	0.2609333333
nub	0.7306333333
Ref2	0.001333333333
CG15485	0.9956833333
pdm2	0.1729833333
CG5525	0.1430166667
CG6153	0.126
CG5780	0.2154333333
PICK1	0.1502
CG5781	0.1893833333
CG17036	0.01178333333
CG5776	0.2532166667
spict	0.2687833333
CG15484	0.2844333333
CG6180	0.3269333333
CG5787	0.03936666667
Pih1D1	0.02076666667
MRP	0.6704333333
CG15483	0.1953833333
kek1	0.3581666667
ACXC	0.01276666667
ACXB	0.1150666667
ACXA	0.01323333333
ACXE	0.009566666667
CG16800	0.3921333333
VAA2	0.90515
Vha68-2	0.71545
Vha68-3	0.02818333333
CG12404	0.05565
VAA1	0.2753833333
Tor	0.02596666667
CG9934	0.01411666667
A16	0.006816666667
CG9932	0.792
CG5142	0.40115
CG43050	0.2111666667
CG5122	0.1606
CG9928	0.6341666667
CG16978	0.4271166667
Pk34A	0.01491666667
CG5204	0.06895
Sir2	0.2426833333
DnaJ-H	0.2164166667
CG5216	0.9885833333
CG43925	0.27855
Sfmbt	0.5974166667
CG5439	0.2760833333
CG5287	0.32695
CG31849	0.6540166667
CG5458	0.5313
CG16974	0.05556666667
Edem2	0.5101
CG16972	0.08511666667
Pect	0.02558333333
CG5547	0.5261333333
CG15482	0.1504666667
kek4	0.2968833333
CG9426	0.01731666667
CG5705	0.02971666667
Ski6	0.06716666667
CG16812	0.008966666667
CG15480	0.6572666667
CG16813	0.82295
CG16815	0.54595
Prosalpha6T	0.07263333333
CG15479	0.5852333333
CG5867	0.7894
CG5945	0.65165
CG16820	0.9936166667
CG31728	0.6258333333
CG31851	0.0246
CG31730	0.02895
CG31848	0.03345
CG44085	0.0384
Drep-4	0.2506333333
Uvrag	0.1117166667
CG16824	0.01383333333
CG31729	0.7390166667
CG16825	0.02395
CG43779	0.07988333333
CG43778	0.7625833333
CG16826	0.1952
CG9395	0.7573166667
CG9377	0.59955
Nnp-1	0.7849
CG6523	0.2911833333
Tap42	0.1676833333
CG31855	0.17325
CG9306	0.1928166667
CG9305	0.01078333333
CG6565	0.4770333333
CG9302	0.18915
COPP	0.7623833333
CG6866	0.5089333333
CG9293	0.1274833333
CG7099	0.08505
CG9282	0.4683166667
CG16957	0.14655
CG10859	0.008183333333
CG7110	0.7714666667
Vm34Ca	0.4214166667
CG16848	0.1564666667
CG16956	0.3448
CG43850	0.7342333333
Tehao	0.7082833333
CG9267	0.5227333333
Hsp60D	0.03741666667
CG42809	0.58215
CG42810	0.02026666667
CG42784	0.9958
CG33641	0.01728333333
CG15638	0.1176666667
CG16852	0.2884666667
CG9263	0.15175
CG16853	0.1681166667
B4	0.13095
kuz	0.7391333333
CG9254	0.05441666667
ics	0.2646666667
CG18507	0.7285333333
CG7311	0.00335
CG31814	0.72525
CG9014	0.0474
CG31813	0.48715
TM9SF4	0.7892166667
CG7364	0.1733333333
CG43376	0.3096166667
CG9008	0.5954333333
p38b	0.4360166667
CG31731	0.02245
CG16890	0.2897166667
CG16863	0.02113333333
Sec71	0.5060833333
CG7820	0.6647833333
adat	0.2499166667
CG16865	0.2549166667
CG16888	0.1996166667
Sos	0.5726833333
b	0.9389166667
tam	0.1395666667
CG8978	0.3980833333
Orc5	0.1063166667
CG33084	0.08743333333
RpII33	0.08113333333
mRpS23	0.4202833333
CG33307	0.3381833333
CG33306	0.31265
CG8997	0.7960333333
CG7916	0.3402166667
CG7953	0.4062
CG7968	0.1628666667
CenG1A	0.7806833333
Smg5	0.0251
Ance	0.02818333333
Acyp	0.07561666667
Ance-3	0.9616166667
CG16886	0.8631333333
CG42711	0.01668333333
CG16885	0.91615
CG16884	0.9999666667
NimA	0.9276833333
NimB1	0.2781833333
CG31839	0.7648
NimB3	0.8299
NimB4	0.5306833333
NimB5	0.2390666667
He	0.29435
NimC1	0.2696666667
Cyp28a5	0.2316
NimC2	0.2919833333
rk	0.8755
CG42692	0.1139666667
bgm	0.2520166667
CG4501	0.7780666667
NimC3	0.7545
CG4500	0.15265
CG18095	0.4981
nAChRalpha5	0.9917666667
CG16876	0.3151666667
CG15293	0.1830833333
CG31769	0.1205833333
CG17341	0.9232166667
CG43332	0.2332166667
CG43333	0.9979833333
Dyrk2	0.06746666667
CG4551	0.5041166667
CG32971	0.9143166667
wb	0.98625
ms(2)34Fe	0.03608333333
CG33090	0.1526333333
CG15286	0.6765666667
Send2	0.1619833333
mTTF	0.1548333333
l(2)34Fc	0.7716
CG43052	0.03301666667
l(2)34Fd	0.16605
Rab14	0.6515166667
Pgant35A	0.3853666667
spel1	0.07708333333
ppk	0.52145
elB	0.8321666667
Pburs	0.2877833333
Cpr35B	0.3523833333
CG15283	0.09373333333
noc	0.41335
CG4218	0.06563333333
CG3473	0.07965
CG42680	0.29875
ADH	0.21755
Adhr	0.2647666667
osp	0.4171333333
CG15282	0.3427833333
CG34165	0.7056166667
CG42685	0.37795
CG34166	0.3607166667
CG42681	0.0456
CG42587	0.1626666667
CG4691	0.01468333333
CSN1a	0.09898333333
CG4701	0.002566666667
CG4650	0.2694666667
CG18636	0.3042
CG33308	0.005283333333
CG33309	0.02423333333
CG42682	0.02793333333
CG15279	0.9921166667
CG4480	0.06323333333
CG15278	0.2104666667
Mst35Ba	0.0297
Mst35Bb	0.04991666667
CG3491	0.2563333333
CG42313	0.58035
CG4482	0.3097666667
dyn-p25	0.1773833333
l(2)35Be	0.2542666667
NC2beta	0.09616666667
l(2)35Bc	0.1186666667
l(2)35Bd	0.08221666667
GABA-B-R1	0.7590333333
CG33310	0.7195666667
CG31832	0.04821666667
CG4182	0.43925
CIAPIN1	0.5236833333
Su(H)	0.4507666667
ck	0.2752333333
CG33679	0.02946666667
TfIIS	0.06945
vas	0.01745
CG4170	0.9979666667
vig	0.4738
CG15270	0.5392333333
CG15269	0.7253333333
stc	0.09111666667
CG4168	0.9853666667
Sfp35C	0.1877333333
CG43230	0.4133333333
ZnT35C	0.6416
CG15267	0.5128333333
Pol32	0.02898333333
l(2)35Cc	0.03416666667
yuri	0.1685833333
Cul3	0.4923
UK114	0.2477
CG15263	0.3165833333
CG15260	0.01716666667
ms(2)35Ci	0.1411833333
CG15262	0.03546666667
nht	0.25065
esg	0.5927666667
CG15258	0.2441166667
wor	0.9153666667
CG4161	0.05933333333
sna	0.9767166667
Tim17b2	0.02085
lace	0.3707333333
Skadu	0.5387666667
CG15256	0.26865
kek3	0.6596166667
CG15255	0.2033166667
Semp1	0.3953166667
CG15254	0.07033333333
CG15253	0.06448333333
CG11865	0.2053833333
Or35a	0.2809
CG7631	0.2012333333
CG18480	0.7668
CG1E	0.0598
CycE	0.1679833333
l(2)35Di	0.6452
CG4152	0.09261666667
Gli	0.1505833333
CG3793	0.06645
wek	0.009666666667
Ku80	0.008366666667
CG31826	0.8969333333
CG43760	0.02175
CG18109	0.02301666667
CG42876	0.7774166667
CG18518	0.1879833333
CG13243	0.03291666667
Tektin-A	0.5449
CG42792	0.4504166667
CG7653	0.1396666667
CG44475	0.1766
Tep1	0.1277166667
CG31735	0.01306666667
CG31823	0.45415
CG31821	0.29355
CG13244	0.2958666667
CG4793	0.1061666667
CG12448	0.08088333333
beat-Ib	0.9171666667
CG10839	0.05365
beat-Ic	0.8975833333
CG34167	0.21485
CG13245	0.1892
CG31820	0.2168166667
CG4824	0.2835333333
BicC	0.2114333333
beat-Ia	0.6796166667
CG4891	0.1938166667
CG4892	0.05696666667
CG34168	0.2188833333
Ca-alpha1D	0.8849333333
CG31819	0.0845
CG42817	0.4147833333
PRL-1	0.1948666667
EndoGI	0.05745
twe	0.07553333333
CG4935	0.08215
CG7664	0.2397833333
pkaap	0.07746666667
CG17329	0.1179833333
CG13258	0.6637166667
Cyp303a1	0.5032
CG5876	0.5104
CG17328	0.2409333333
CG5869	0.1304
c(2)M	0.02618333333
CG5861	0.23835
cni	0.7347833333
fzy	0.6001333333
cact	0.2925333333
CG4278	0.03976666667
A36A	0.4524333333
CG4440	0.2967166667
CG31817	0.07456666667
CG42266	0.19425
CG44405	0.1063333333
chif	0.2597333333
CG4455	0.1295666667
CG5809	0.4371333333
jhamt	0.4252833333
Idgf1	0.3469333333
CG5888	0.7767166667
Idgf2	0.4014833333
Idgf3	0.8285333333
dac	0.88465
CG4580	0.06136666667
CG4599	0.072
Tpr2	0.05598333333
CG5953	0.8425833333
CG31816	0.1395
CG5968	0.3437333333
CG31815	0.17615
CG4631	0.0332
CG42389	0.2478166667
Trpgamma	0.6024
her	0.09356666667
squ	0.23135
CG33552	0.1503833333
CG31807	0.2899833333
grp	0.02278333333
Cyt-c-d	0.1840833333
CYC2	0.3108103448
Cyt-c-p	0.4410666667
VhaSFD	0.51425
CG31812	0.1829666667
CG17996	0.3763
Prosbeta4	0.02136666667
CG17904	0.08253333333
glu	0.3584166667
ChLD3	0.60815
LSm7	0.01353333333
CG17912	0.1507166667
CG17914	0.4987333333
ppk17	0.4451833333
Mhc	0.9313666667
CYBR	0.2735833333
CG17928	0.6683666667
Ugt36Ba	0.1027333333
Ugt36Bb	0.01895
Ugt36Bc	0.1531833333
CG13272	0.9996
mdy	0.2619
CG13280	0.2872666667
Cas	0.1414
CG31739	0.3828666667
CG13282	0.7459666667
CG13283	0.4450833333
SclB	0.9037333333
CG13284	0.07828333333
CG31810	0.0258
CG31809	0.2650666667
CG6012	0.17795
CG32832	0.04336666667
CG31743	0.80835
CG6115	0.02945
tweek	0.2767833333
CG42556	0.2164833333
CG31805	0.12405
CG12288	0.3368833333
CG6291	0.7636333333
beat-IIIb	0.9875166667
CG44406	0.02708333333
CG31806	0.03161666667
CG6304	0.3106666667
CG15136	0.1580333333
CG12620	0.06571666667
CG31784	0.1065333333
beat-IIIa	0.53625
CG34106	0.09775
CG34169	0.0038
CG31750	0.09391666667
beat-IIIc	0.42705
CG15140	0.0923
CG6380	0.0311
CG34170	0.11785
CG45691	0.9968333333
CG31804	0.4124833333
Lrch	0.2602333333
CLIP-190	0.4618166667
Rpb11	0.1104
CG15141	0.06723333333
CG31803	0.03778333333
Dif	0.9463166667
CG5043	0.08228333333
dl	0.7009833333
CG5050	0.08513333333
SPH93	0.08556666667
CG18563	0.02026666667
BicD	0.41485
Sgt	0.1084666667
CG6582	0.42145
fws	0.01183333333
CG5110	0.3485333333
CG6453	0.2252833333
CG5131	0.3861
CG43221	0.23705
CG43220	0.4225666667
qua	0.8197833333
CG15142	0.04503333333
CG6412	0.1023
Dhc36C	0.2196
CG15143	0.04691666667
CG15144	0.3718333333
CG15145	0.04761666667
CG7094	0.1018666667
Oli	0.18725
CG6870	0.7983666667
Sytalpha	0.9846666667
CG15147	0.4075333333
CG43054	0.02895
CG43231	0.9269666667
CadN	0.35055
CG42830	0.0346
CadN2	0.46315
CG43271	0.6733
CG5674	0.4763666667
btv	0.5575666667
CG5681	0.03355
Prosbeta5R2	0.01791666667
CG5693	0.03831666667
CG42659	0.1619
CG42634	0.1346166667
CG42635	0.09763333333
CG31740	0.2579166667
elfless	0.05581666667
rdo	0.5919
ARRA	0.9240666667
Arr1	0.0082
ninaD	0.11735
CG31741	0.0653
CG15153	0.5913166667
CG5755	0.01858333333
CG44476	0.14995
CG15152	0.15635
CG5758	0.7262666667
CG31785	0.02975
kel	0.1184666667
Socs36E	0.30955
CG15155	0.06131666667
CG5783	0.03255
CG7200	0.009383333333
Ptp36E	0.01703333333
CG31802	0.04055
CG31788	0.0358
CG42750	0.86035
CG31787	0.01183333333
CG43362	0.14905
Sfp36F	0.1467833333
CG5790	0.0706
CG43354	0.06851666667
Fas3	0.64965
Acp36DE	0.3621333333
CG34171	0.06633333333
RS26	0.8357166667
ncm	0.13675
bsf	0.2018333333
Ntf-2r	0.03691666667
CG10283	0.6186833333
CG10176	0.7650833333
kon	0.95225
CG10178	0.91425
CG10211	0.9815333333
Pde11	0.4418
CG15160	0.1536166667
amos	0.3641
CG10413	0.08921666667
CG31789	0.1592666667
CG10333	0.0133
Atac2	0.0101
CG15161	0.8595333333
MESR3	0.2304166667
Cyp310a1	0.5554833333
CG43338	0.7654666667
CG43339	0.0153
Mst36Fb	0.1428166667
Mst36Fa	0.04046666667
CG15163	0.48855
CG31751	0.9648166667
tos	0.07881666667
msl-1	0.6746333333
CG10336	0.6056833333
CG10383	0.01736666667
CG10338	0.2516666667
CG10341	0.5124333333
CG10376	0.0179
CG10343	0.4512333333
Jwa	0.3736166667
CG10372	0.46925
Grip71	0.05241666667
Irk3	0.58415
CG10348	0.9152666667
CG42752	0.4074833333
CG15167	0.2428666667
ham	0.85815
CG43814	0.04775
CG10570	0.6088666667
CG17325	0.3163
CG17324	0.3542166667
CG17323	0.7744833333
CG17322	0.08138333333
CG17597	0.02473333333
CG10600	0.4551666667
CG31752	0.0111
CG33120	0.3022333333
CG17321	0.38465
CG10602	0.2709166667
mRpL13	0.003883333333
CG10619	0.5416333333
ssp3	0.03225
CG10428	0.3023833333
Nedd8	0.5887166667
CG10621	0.4646166667
CG10623	0.5955666667
Nak	0.6597833333
CG18398	0.04028333333
CG10639	0.10025
CG10431	0.29295
Swip-1	0.27165
CG15168	0.5598166667
CG15170	0.41365
CG15169	0.2339333333
CG10650	0.2311833333
CG31792	0.03536666667
CG31793	0.3232333333
RpL30	0.53545
robl37BC	0.1615166667
CG15172	0.0605
Side	0.8681833333
CG10653	0.52
mib2	0.1778833333
CG31800	0.59785
Catsup	0.4237833333
Ttc19	0.0368
CG10473	0.5416
CG10470	0.5215
l(2)37Bb	0.08375
Rpn3	0.3579833333
CG10492	0.24795
Phlpp	0.9618833333
CG10495	0.3385666667
CG17343	0.04118333333
CG10702	0.8614
CG17572	0.6396166667
CG10700	0.09678333333
CG17344	0.02123333333
Lim3	0.9826666667
amd	0.5574833333
CG10561	0.1378166667
Ddc	0.7810666667
l(2)37Cc	0.53705
L2CC	0.02248333333
l(2)37Cb	0.06175
l(2)37Cd	0.1022
CG10687	0.2816833333
l(2)37Ce	0.08763333333
l(2)37Cg	0.6732
brat	0.7888833333
CG17568	0.1918666667
CG42688	0.1308333333
CG46059	0.07516666667
gammaTub37C	0.17685
pigeon	0.004916666667
RYK1	0.4731333333
CG31797	0.63165
CG17564	0.02706666667
CG10750	0.03783333333
dnt	0.9269166667
CG13086	0.1614333333
CG17349	0.03975
CG17350	0.8892666667
fon	0.8239333333
CG17549	0.8521
CG31798	0.01695
CG17544	0.7578666667
CG18061	0.9897
Lectin-galC1	0.0244
lectin-37Da	0.1274666667
lectin-37Db	0.02715
CG13085	0.3667666667
Pax	0.2394
CG16771	0.0748
CG9987	0.2674166667
Rab9	0.4346833333
CG10237	0.08266666667
Hs2st	0.4046166667
RanGAP	0.4096833333
Top2	0.02426666667
CG10026	0.7019166667
tj	0.7838166667
CG10195	0.4629
CG13084	0.6016333333
CG13083	0.2106833333
CG10194	0.4424833333
CG18094	0.008033333333
CG10189	0.2449666667
swm	0.8407
Top3alpha	0.2652833333
CG10188	0.1779
CG10186	0.04456666667
CG10132	0.7222666667
CG10166	0.2058
CG10137	0.09858333333
CG10165	0.1741
CG33116	0.1004333333
CG31697	0.3654166667
CG13082	0.74015
CG13081	0.3021166667
RF2P	0.4824333333
CG10337	0.3400166667
Tep4	0.6902666667
CG13078	0.2501666667
CG13077	0.6299
spi	0.01891666667
msb1l	0.01331666667
CG10268	0.2655166667
Hakai	0.01018333333
CG10262	0.34405
CG10366	0.4314
Lar	0.07578333333
scw	0.2268
CG10462	0.1115
Nf-YB	0.2368
CG10631	0.4124833333
CG10628	0.3468
CG10463	0.19465
CG10611	0.3484333333
bsh	0.9085333333
CdGAPr	0.1122833333
CG10466	0.03038333333
CG10528	0.3641833333
CG13962	0.09701666667
CG10481	0.0394
TotF	0.04836666667
Victoria	0.2581666667
sick	0.3352
CG10664	0.1615
CG34051	0.4431833333
CG42866	0.1484
CG13965	0.7196333333
CG16772	0.6105666667
CG10680	0.3523666667
OS9	0.1076333333
Hf	0.1192833333
CG43861	0.5525166667
CG10659	0.09625
sNPF	0.8032333333
barr	0.007366666667
lok	0.2193
vls	0.1641166667
bwa	0.2816333333
CG10730	0.2331166667
pr	0.07846666667
neb	0.5427166667
fok	0.7146833333
CG10747	0.05708333333
CG10721	0.02481666667
Taf13	0.3283
nesd	0.3106666667
mRpS18B	0.5371666667
Kua	0.6344
CG13970	0.1109166667
CG10651	0.03815
CG17571	0.2636833333
CG17570	0.44435
CG12617	0.05675
spir	0.6538666667
La	0.2547166667
RtGEF	0.6037333333
Ugt37a1	0.02701666667
CG16798	0.3524
CG10947	0.4278333333
CG10949	0.3434166667
Arpc2	0.07341666667
CG15130	0.1820833333
CG31688	0.1437166667
CG2493	0.3484666667
CG43233	0.3870333333
CG34007	0.3264666667
CG44270	0.8649833333
CG31677	0.3267666667
CG15475	0.1174333333
CG17472	0.01816666667
CG31680	0.03685
Sfp38D	0.2125333333
CG17470	0.04608333333
phr6-4	0.5081833333
CG2608	0.38935
CG18810	0.02578333333
CG2611	0.2659166667
bru	0.2911666667
CG2614	0.03851666667
CG31678	0.4010333333
ik2	0.0261
Cen	0.07895
CG2617	0.1243333333
Hr38	0.9420333333
CG9316	0.2972666667
CG9317	0.3164
CG9318	0.5692833333
Fs(2)Ket	0.03898333333
CG9319	0.17585
Ns4	0.7967333333
CG9323	0.05928333333
dia	0.2741166667
cad	0.2679666667
CG9324	0.36605
CG9326	0.3873666667
CG9328	0.8363833333
CG33322	0.3358
CheB38b	0.06371666667
CheB38a	0.00535
CheB38c	0.22965
CG9331	0.514
CG31673	0.4222166667
CG31674	0.4395166667
Spn38F	0.03111666667
CG31676	0.6025333333
CG14402	0.02526666667
twit	0.6946166667
CG14400	0.4775
CG9336	0.3471
CG9338	0.1734666667
CG31675	0.8055333333
CG14401	0.8867333333
sky	0.5811333333
CG14399	0.2712333333
Mtp	0.07245
CG9273	0.07393333333
CG9272	0.3733833333
CG9270	0.1904333333
CG42238	0.01318333333
Itgbetanu	0.5677
CG9265	0.4345166667
tadr	0.83865
CG33511	0.04346666667
CG33510	0.09216666667
CG33509	0.60365
CG9259	0.2447666667
CG14397	0.4150166667
CG34136	0.638
CG12050	0.2416166667
CG9257	0.4652666667
Nhe2	0.7294666667
Dap160	0.009666666667
CG9253	0.10185
del	0.1756333333
CG1071	0.4331333333
E2f2	0.3473666667
Mpp6	0.3580333333
CG9249	0.4889166667
CG9248	0.0749
Nbr	0.05896666667
CG9246	0.3265333333
CG43346	0.36115
CG43345	0.3821166667
CG9244	0.4088833333
CG31627	0.01775
bur	0.6360833333
Mcm10	0.3481333333
Ret	0.9885166667
CG31624	0.00745
CG31988	0.3085666667
clumsy	0.6773166667
CG8679	0.5588333333
Atg18b	0.7424833333
CG8677	0.35795
CG31626	0.01116666667
Hr39	0.6570666667
l(2)k14505	0.3345666667
CG8671	0.1444166667
Gr39a	0.5330833333
Mio	0.82385
CG8669	0.2524833333
crc	0.5707166667
dimm	0.4619833333
Tsp39D	0.3354
dtr	0.1933333333
Gr39b	0.02735
CG8665	0.3163666667
CG8663	0.7437333333
His4:CG33907	0.3925
CG3305	0.05571666667
nompB	0.1877666667
CG2201	0.008566666667
CG2207	0.7464166667
Ac3	0.8117
Cul2	0.1239833333
CG2225	0.6800333333
EF2	0.37
CG31619	0.4226166667
step	0.5321833333
CG1416	0.5098
CG11630	0.0355
